SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #68,141.429,Audio,No Action,no event,0,0,103.0823,343.0277
Subject #68,141.537,Audio,No Action,no event,0,0,103.0579,343.0693
Subject #68,141.638,Audio,No Action,no event,0,0,103.0661,343.0406
Subject #68,141.738,Audio,No Action,no event,0,0,103.0612,343.0456
Subject #68,141.839,Audio,No Action,no event,0,0,103.0595,343.0537
Subject #68,141.939,Audio,No Action,no event,0,0,103.054,343.0581
Subject #68,142.040,Audio,No Action,no event,0,0,103.0526,343.0425
Subject #68,142.141,Audio,No Action,no event,0,0,103.0561,343.0443
Subject #68,142.242,Audio,No Action,no event,0,0,103.0512,343.0474
Subject #68,142.352,Audio,No Action,no event,0,0,103.0532,343.0453
Subject #68,142.454,Audio,No Action,no event,0,0,103.0613,343.0356
Subject #68,142.555,Audio,No Action,no event,0,0,103.0681,343.0478
Subject #68,142.655,Audio,No Action,no event,0,0,103.0524,343.0371
Subject #68,142.755,Audio,No Action,no event,0,0,103.0534,343.041
Subject #68,142.856,Audio,No Action,no event,0,0,103.0561,343.0551
Subject #68,142.968,Audio,No Action,no event,0,0,103.0496,343.044
Subject #68,143.069,Audio,No Action,no event,0,0,103.0521,343.0372
Subject #68,143.179,Audio,No Action,no event,0,0,103.0475,343.0515
Subject #68,143.290,Audio,No Action,no event,0,0,103.0506,343.0397
Subject #68,143.392,Audio,No Action,no event,0,0,103.0534,343.0489
Subject #68,143.503,Audio,No Action,no event,0,0,103.0562,343.0435
Subject #68,143.604,Audio,No Action,no event,0,0,103.055,343.0106
Subject #68,143.715,Audio,No Action,no event,0,0,103.0667,343.0416
Subject #68,143.817,Audio,No Action,no event,0,0,103.0617,343.047
Subject #68,143.917,Audio,No Action,no event,0,0,103.0537,343.0388
Subject #68,144.019,Audio,No Action,no event,0,0,103.0523,343.0355
Subject #68,144.120,Audio,No Action,no event,0,0,103.0568,343.0383
Subject #68,144.220,Audio,No Action,no event,0,0,103.0464,343.0093
Subject #68,144.320,Audio,No Action,no event,0,0,103.0541,343.0556
Subject #68,144.422,Audio,No Action,no event,0,0,103.0421,343.0524
Subject #68,144.523,Audio,No Action,no event,0,0,103.0551,343.0264
Subject #68,144.623,Audio,No Action,no event,0,0,103.0433,343.0353
Subject #68,144.723,Audio,No Action,no event,0,0,103.0478,343.0343
Subject #68,144.835,Audio,No Action,no event,0,0,103.0545,343.0115
Subject #68,144.936,Audio,No Action,no event,0,0,103.0521,343.0314
Subject #68,145.036,Audio,No Action,no event,0,0,103.0479,343.0128
Subject #68,145.136,Audio,No Action,no event,0,0,103.0668,343.0372
Subject #68,145.237,Audio,No Action,no event,0,0,103.0445,343.0373
Subject #68,145.338,Audio,No Action,no event,0,0,103.0582,343.0352
Subject #68,145.439,Audio,No Action,no event,0,0,103.0471,343.0388
Subject #68,145.550,Audio,No Action,no event,0,0,103.0577,343.0396
Subject #68,145.652,Audio,No Action,no event,0,0,103.0417,343.0374
Subject #68,145.763,Audio,No Action,no event,0,0,103.0576,343.0297
Subject #68,145.875,Audio,No Action,no event,0,0,103.0449,343.0435
Subject #68,145.985,Audio,No Action,no event,0,0,103.0496,343.0438
Subject #68,146.086,Audio,No Action,no event,0,0,103.048,343.0529
Subject #68,146.187,Audio,No Action,no event,0,0,103.0486,343.0462
Subject #68,146.287,Audio,No Action,no event,0,0,103.0283,343.0292
Subject #68,146.388,Audio,No Action,no event,0,0,103.0519,343.05
Subject #68,146.500,Audio,No Action,no event,0,0,103.0487,343.0502
Subject #68,146.600,Audio,No Action,no event,0,0,103.031,343.0284
Subject #68,146.711,Audio,No Action,no event,0,0,103.0462,343.0328
Subject #68,146.813,Audio,No Action,no event,0,0,103.0395,343.0461
Subject #68,146.914,Audio,No Action,no event,0,0,103.042,343.0417
Subject #68,147.024,Audio,No Action,no event,0,0,103.0426,343.0313
Subject #68,147.125,Audio,No Action,no event,0,0,103.0444,343.0362
Subject #68,147.226,Audio,No Action,no event,0,0,103.0352,343.0346
Subject #68,147.337,Audio,No Action,no event,0,0,103.0432,343.0407
Subject #68,147.437,Audio,No Action,no event,0,0,103.0397,343.0385
Subject #68,147.539,Audio,No Action,no event,0,0,103.0531,343.0331
Subject #68,147.650,Audio,No Action,no event,0,0,103.0459,343.0313
Subject #68,147.750,Audio,No Action,no event,0,0,103.0501,343.0313
Subject #68,147.851,Audio,No Action,no event,0,0,103.0442,343.0378
Subject #68,147.952,Audio,No Action,no event,0,0,103.0342,343.0289
Subject #68,148.053,Audio,No Action,no event,0,0,103.0584,343.0393
Subject #68,148.153,Audio,No Action,no event,0,0,103.0488,343.0339
Subject #68,148.264,Audio,No Action,no event,0,0,103.0433,343.0213
Subject #68,148.364,Audio,No Action,no event,0,0,103.0561,343.0219
Subject #68,148.465,Audio,No Action,no event,0,0,103.0546,343.0241
Subject #68,148.565,Audio,No Action,no event,0,0,103.0576,343.0353
Subject #68,148.666,Audio,No Action,no event,0,0,103.0703,343.0315
Subject #68,148.767,Audio,No Action,no event,0,0,103.0715,343.0423
Subject #68,148.868,Audio,No Action,no event,0,0,103.0651,343.037
Subject #68,148.968,Audio,No Action,no event,0,0,103.0572,343.0287
Subject #68,149.068,Audio,No Action,no event,0,0,103.0571,343.023
Subject #68,149.169,Audio,No Action,no event,0,0,103.0631,343.0198
Subject #68,149.269,Audio,No Action,no event,0,0,103.0612,343.017
Subject #68,149.370,Audio,No Action,no event,0,0,103.0547,343.0195
Subject #68,149.470,Audio,No Action,no event,0,0,103.0515,343.0124
Subject #68,149.571,Audio,No Action,no event,0,0,103.0566,343.027
Subject #68,149.683,Audio,No Action,no event,0,0,103.0482,343.0272
Subject #68,149.783,Audio,No Action,no event,0,0,103.0501,343.0269
Subject #68,149.884,Audio,No Action,no event,0,0,103.0595,343.0294
Subject #68,149.984,Audio,No Action,no event,0,0,103.0555,343.0384
Subject #68,150.085,Audio,No Action,no event,0,0,103.0548,343.0363
Subject #68,150.189,Audio,No Action,no event,0,0,103.0524,343.0408
Subject #68,150.294,Audio,No Action,no event,0,0,103.0583,343.0475
Subject #68,150.406,Audio,No Action,no event,0,0,103.0494,343.0449
Subject #68,150.509,Audio,No Action,no event,0,0,103.0626,343.0399
Subject #68,150.614,Audio,No Action,no event,0,0,103.062,343.0324
Subject #68,150.718,Audio,No Action,no event,0,0,103.0672,343.029
Subject #68,150.822,Audio,No Action,no event,0,0,103.0606,343.023
Subject #68,150.922,Audio,No Action,no event,0,0,103.0524,343.0266
Subject #68,151.031,Audio,No Action,no event,0,0,103.0574,343.022
Subject #68,151.143,Audio,No Action,no event,0,0,103.0485,343.0164
Subject #68,151.254,Audio,No Action,no event,0,0,103.057,343.0182
Subject #68,151.366,Audio,No Action,no event,0,0,103.039,343.0135
Subject #68,151.477,Audio,No Action,no event,0,0,103.0485,343.015
Subject #68,151.581,Audio,No Action,no event,0,0,103.0598,343.0167
Subject #68,151.689,Audio,No Action,no event,0,0,103.052,343.0289
Subject #68,151.801,Audio,No Action,no event,0,0,103.0593,343.0145
Subject #68,151.904,Audio,No Action,no event,0,0,103.0545,343.0181
Subject #68,152.017,Audio,No Action,no event,0,0,103.0692,343.0092
Subject #68,152.121,Audio,No Action,no event,0,0,103.0514,343.0212
Subject #68,152.240,Audio,No Action,no event,0,0,103.0523,343.0306
Subject #68,152.341,Audio,No Action,no event,0,0,103.0505,343.0255
Subject #68,152.448,Audio,No Action,no event,0,0,103.0608,343.0287
Subject #68,152.556,Audio,No Action,no event,0,0,103.0589,343.0252
Subject #68,152.656,Audio,No Action,no event,0,0,103.0664,343.0294
Subject #68,152.766,Audio,No Action,no event,0,0,103.0564,343.0248
Subject #68,152.869,Audio,No Action,no event,0,0,103.071,343.0196
Subject #68,152.978,Audio,No Action,no event,0,0,103.0568,343.024
Subject #68,153.080,Audio,No Action,no event,0,0,103.0689,343.0467
Subject #68,153.180,Audio,No Action,no event,0,0,103.0602,343.0239
Subject #68,153.290,Audio,No Action,no event,0,0,103.0552,343.024
Subject #68,153.392,Audio,No Action,no event,0,0,103.0449,343.0212
Subject #68,153.503,Audio,No Action,no event,0,0,103.0666,343.0156
Subject #68,153.616,Audio,No Action,no event,0,0,103.0783,343.0266
Subject #68,153.725,Audio,No Action,no event,0,0,103.0533,343.0179
Subject #68,153.836,Audio,No Action,no event,0,0,103.0447,343.018
Subject #68,153.936,Audio,No Action,no event,0,0,103.0612,343.0193
Subject #68,154.040,Audio,No Action,no event,0,0,103.0661,343.0085
Subject #68,154.148,Audio,No Action,no event,0,0,103.0669,343.0212
Subject #68,154.248,Audio,No Action,no event,0,0,103.0667,343.0264
Subject #68,154.351,Audio,No Action,no event,0,0,103.0561,343.0296
Subject #68,154.451,Audio,No Action,no event,0,0,103.0506,343.0305
Subject #68,154.552,Audio,No Action,no event,0,0,103.0593,343.0308
Subject #68,154.653,Audio,No Action,no event,0,0,103.0694,343.0262
Subject #68,154.763,Audio,No Action,no event,0,0,103.0661,343.0282
Subject #68,154.874,Audio,No Action,no event,0,0,103.0663,343.0357
Subject #68,154.974,Audio,No Action,no event,0,0,103.0554,343.0278
Subject #68,155.075,Audio,No Action,no event,0,0,103.0554,343.0411
Subject #68,155.176,Audio,No Action,no event,0,0,103.0394,343.0414
Subject #68,155.277,Audio,No Action,no event,0,0,103.0556,343.0482
Subject #68,155.379,Audio,No Action,no event,0,0,103.0553,343.0407
Subject #68,155.479,Audio,No Action,no event,0,0,103.0601,343.0529
Subject #68,155.580,Audio,No Action,no event,0,0,103.0625,343.0459
Subject #68,155.680,Audio,No Action,no event,0,0,103.0643,343.0536
Subject #68,155.781,Audio,No Action,no event,0,0,103.0692,343.0519
Subject #68,155.891,Audio,No Action,no event,0,0,103.0572,343.0443
Subject #68,155.993,Audio,No Action,no event,0,0,103.0658,343.0576
Subject #68,156.104,Audio,No Action,no event,0,0,103.0753,343.0615
Subject #68,156.206,Audio,No Action,no event,0,0,103.0802,343.0493
Subject #68,156.317,Audio,No Action,no event,0,0,103.0666,343.0553
Subject #68,156.428,Audio,No Action,no event,0,0,103.0684,343.0477
Subject #68,156.531,Audio,No Action,no event,0,0,103.0618,343.034
Subject #68,156.635,Audio,No Action,no event,0,0,103.0771,343.0685
Subject #68,156.735,Audio,No Action,no event,0,0,103.0573,343.0351
Subject #68,156.842,Audio,No Action,no event,0,0,103.0544,343.0514
Subject #68,156.952,Audio,No Action,no event,0,0,103.065,343.039
Subject #68,157.053,Audio,No Action,no event,0,0,103.0603,343.0484
Subject #68,157.155,Audio,No Action,no event,0,0,103.0608,343.0373
Subject #68,157.255,Audio,No Action,no event,0,0,103.0582,343.0415
Subject #68,157.356,Audio,No Action,no event,0,0,103.0569,343.0307
Subject #68,157.459,Audio,No Action,no event,0,0,103.0658,343.0192
Subject #68,157.567,Audio,No Action,no event,0,0,103.0479,343.0236
Subject #68,157.668,Audio,No Action,no event,0,0,103.0565,343.0231
Subject #68,157.780,Audio,No Action,no event,0,0,103.0492,343.0414
Subject #68,157.891,Audio,No Action,no event,0,0,103.0595,343.0251
Subject #68,158.001,Audio,No Action,no event,0,0,103.062,343.0502
Subject #68,158.102,Audio,No Action,no event,0,0,103.0569,343.0524
Subject #68,158.206,Audio,No Action,no event,0,0,103.0532,343.0345
Subject #68,158.314,Audio,No Action,no event,0,0,103.0512,343.0302
Subject #68,158.415,Audio,No Action,no event,0,0,103.0578,343.0357
Subject #68,158.516,Audio,No Action,no event,0,0,103.0602,343.0373
Subject #68,158.627,Audio,No Action,no event,0,0,103.0644,343.0546
Subject #68,158.728,Audio,No Action,no event,0,0,103.053,343.0319
Subject #68,158.828,Audio,No Action,no event,0,0,103.0567,343.0415
Subject #68,158.929,Audio,No Action,no event,0,0,103.055,343.0378
Subject #68,159.029,Audio,No Action,no event,0,0,103.0554,343.0287
Subject #68,159.130,Audio,No Action,no event,0,0,103.0619,343.0282
Subject #68,159.243,Audio,No Action,no event,0,0,103.0566,343.0192
Subject #68,159.354,Audio,No Action,no event,0,0,103.0646,343.03
Subject #68,159.464,Audio,No Action,no event,0,0,103.0645,343.0325
Subject #68,159.565,Audio,No Action,no event,0,0,103.0498,343.0323
Subject #68,159.665,Audio,No Action,no event,0,0,103.0545,343.0317
Subject #68,159.767,Audio,No Action,no event,0,0,103.0439,343.0176
Subject #68,159.867,Audio,No Action,no event,0,0,103.0549,343.0461
Subject #68,159.979,Audio,No Action,no event,0,0,103.0496,343.031
Subject #68,160.080,Audio,No Action,no event,0,0,103.049,343.0307
Subject #68,160.180,Audio,No Action,no event,0,0,103.0588,343.0426
Subject #68,160.292,Audio,No Action,no event,0,0,103.0486,343.0437
Subject #68,160.394,Audio,No Action,no event,0,0,103.0499,343.0415
Subject #68,160.503,Audio,No Action,no event,0,0,103.0556,343.0184
Subject #68,160.605,Audio,No Action,no event,0,0,103.0419,343.0468
Subject #68,160.707,Audio,No Action,no event,0,0,103.0446,343.0253
Subject #68,160.817,Audio,No Action,no event,0,0,103.039,343.0266
Subject #68,160.918,Audio,No Action,no event,0,0,103.0459,343.0453
Subject #68,161.019,Audio,No Action,no event,0,0,103.0335,343.0406
Subject #68,161.129,Audio,No Action,no event,0,0,103.0385,343.0188
Subject #68,161.231,Audio,No Action,no event,0,0,103.0278,343.0502
Subject #68,161.342,Audio,No Action,no event,0,0,103.0224,343.0344
Subject #68,161.442,Audio,No Action,no event,0,0,103.0347,343.0255
Subject #68,161.543,Audio,No Action,no event,0,0,103.0337,343.0236
Subject #68,161.644,Audio,No Action,no event,0,0,103.0249,343.0019
Subject #68,161.744,Audio,No Action,no event,0,0,103.0294,343.0272
Subject #68,161.844,Audio,No Action,no event,0,0,103.0366,343.0219
Subject #68,161.945,Audio,No Action,no event,0,0,103.035,343.0266
Subject #68,162.045,Audio,No Action,no event,0,0,103.0345,343.0191
Subject #68,162.147,Audio,No Action,no event,0,0,103.0366,343.0095
Subject #68,162.258,Audio,No Action,no event,0,0,103.0312,343.0164
Subject #68,162.369,Audio,No Action,no event,0,0,103.0371,343.0382
Subject #68,162.470,Audio,No Action,no event,0,0,103.0361,343.0166
Subject #68,162.571,Audio,No Action,no event,0,0,103.0442,343.0023
Subject #68,162.682,Audio,No Action,no event,0,0,103.0358,343.0194
Subject #68,162.783,Audio,No Action,no event,0,0,103.042,343.0323
Subject #68,162.883,Audio,No Action,no event,0,0,103.0339,343.0185
Subject #68,162.984,Audio,No Action,no event,0,0,103.0493,343.0271
Subject #68,163.084,Audio,No Action,no event,0,0,103.034,343.0261
Subject #68,163.185,Audio,No Action,no event,0,0,103.0277,343.0248
Subject #68,163.287,Audio,No Action,no event,0,0,103.0337,343.0262
Subject #68,163.387,Audio,No Action,no event,0,0,103.0309,343.0234
Subject #68,163.490,Audio,No Action,no event,0,0,103.0335,343.025
Subject #68,163.601,Audio,No Action,no event,0,0,103.0277,343.0316
Subject #68,163.702,Audio,No Action,no event,0,0,103.0195,343.0288
Subject #68,163.802,Audio,No Action,no event,0,0,103.0288,343.0532
Subject #68,163.903,Audio,No Action,no event,0,0,103.0398,343.0446
Subject #68,164.004,Audio,No Action,no event,0,0,103.0223,343.0254
Subject #68,164.104,Audio,No Action,no event,0,0,103.0313,343.034
Subject #68,164.205,Audio,No Action,no event,0,0,103.0357,343.0345
Subject #68,164.313,Audio,No Action,no event,0,0,103.0367,343.0378
Subject #68,164.415,Audio,No Action,no event,0,0,103.0425,343.0526
Subject #68,164.517,Audio,No Action,no event,0,0,103.0394,343.0295
Subject #68,164.618,Audio,No Action,no event,0,0,103.0307,343.0329
Subject #68,164.729,Audio,No Action,no event,0,0,103.0298,343.0458
Subject #68,164.830,Audio,No Action,no event,0,0,103.0244,343.0211
Subject #68,164.931,Audio,No Action,no event,0,0,103.0264,343.0419
Subject #68,165.031,Audio,No Action,no event,0,0,103.0233,343.0396
Subject #68,165.142,Audio,No Action,no event,0,0,103.0305,343.0222
Subject #68,165.243,Audio,No Action,no event,0,0,103.0223,343.0374
Subject #68,165.354,Audio,No Action,no event,0,0,103.0351,343.0186
Subject #68,165.455,Audio,No Action,no event,0,0,103.0256,343.0032
Subject #68,165.566,Audio,No Action,no event,0,0,103.027,343.0099
Subject #68,165.666,Audio,No Action,no event,0,0,103.0221,343.0104
Subject #68,165.766,Audio,No Action,no event,0,0,103.0202,343.0076
Subject #68,165.867,Audio,No Action,no event,0,0,103.0238,343.0219
Subject #68,165.967,Audio,No Action,no event,0,0,103.0318,343.0494
Subject #68,166.069,Audio,No Action,no event,0,0,103.0128,343.013
Subject #68,166.179,Audio,No Action,no event,0,0,103.0439,343.0439
Subject #68,166.279,Audio,No Action,no event,0,0,103.0259,343.0123
Subject #68,166.380,Audio,No Action,no event,0,0,103.0324,343.0259
Subject #68,166.492,Audio,No Action,no event,0,0,103.0254,343.0133
Subject #68,166.592,Audio,No Action,no event,0,0,103.0227,343.0056
Subject #68,166.692,Audio,No Action,no event,0,0,103.0234,343.0039
Subject #68,166.793,Audio,No Action,no event,0,0,103.0283,343.0125
Subject #68,166.894,Audio,No Action,no event,0,0,103.0413,342.9919
Subject #68,167.007,Audio,No Action,no event,0,0,103.0342,343.0096
Subject #68,167.117,Audio,No Action,no event,0,0,103.044,343.0244
Subject #68,167.218,Audio,No Action,no event,0,0,103.0471,343.0285
Subject #68,167.329,Audio,No Action,no event,0,0,103.0437,343.0352
Subject #68,167.429,Audio,No Action,no event,0,0,103.0367,343.0296
Subject #68,167.530,Audio,No Action,no event,0,0,103.0404,343.0245
Subject #68,167.630,Audio,No Action,no event,0,0,103.0363,343.0187
Subject #68,167.731,Audio,No Action,no event,0,0,103.0381,343.025
Subject #68,167.832,Audio,No Action,no event,0,0,103.0376,343.0238
Subject #68,167.958,Audio,No Action,no event,0,0,103.0296,343.0153
Subject #68,168.066,Audio,No Action,no event,0,0,103.0198,343.0277
Subject #68,168.166,Audio,No Action,no event,0,0,103.1466,343.0198
Subject #68,168.268,Audio,No Action,no event,0,0,102.8424,342.8127
Subject #68,168.368,Audio,No Action,no event,0,0,103.0519,343.4799
Subject #68,168.479,Audio,No Action,no event,0,0,102.6254,343.6952
Subject #68,168.580,Audio,No Action,no event,0,0,105.9313,347.696
Subject #68,168.681,Audio,No Action,no event,0,0,107.3016,6.364387
Subject #68,168.781,Audio,No Action,no event,0,0,92.60092,36.63783
Subject #68,168.882,Audio,No Action,no event,0,0,97.61144,33.66867
Subject #68,168.982,Audio,No Action,no event,0,0,109.4633,24.04844
Subject #68,169.083,Audio,No Action,no event,0,0,120.5308,31.91857
Subject #68,169.183,Audio,No Action,no event,0,0,139.7826,23.32431
Subject #68,169.283,Audio,No Action,no event,0,0,144.3345,20.08063
Subject #68,169.384,Audio,No Action,no event,0,0,144.5189,43.32726
Subject #68,169.485,Audio,No Action,no event,0,0,142.8976,53.41969
Subject #68,169.586,Audio,No Action,no event,0,0,142.1048,55.86354
Subject #68,169.686,Audio,No Action,no event,0,0,149.801,58.26881
Subject #68,169.787,Audio,No Action,no event,0,0,152.3291,57.7928
Subject #68,169.887,Audio,No Action,no event,0,0,159.5956,49.23668
