SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
0;248.353;1;0;Smell;2495.396;315.3965;5545.226;356.1211;356.8027;352.8155;355.4052
0;248.487;1;0;Smell;2495.18;315.5797;5548.546;355.1584;356.8075;353.1457;355.4264
0;248.620;1;0;Smell;2494.919;315.762;5551.866;354.4759;356.8114;354.0531;355.9493
0;248.755;1;0;Smell;2494.63;315.9447;5555.204;354.367;356.8121;354.7957;356.0687
0;248.889;1;0;Smell;2494.353;316.1258;5558.519;354.9694;356.8085;355.1509;355.803
0;249.024;1;0;Smell;2494.102;316.308;5561.871;355.2583;356.8069;354.9566;355.7155
0;249.158;1;0;Smell;2493.844;316.4886;5565.199;354.7144;356.81;354.2256;355.7666
0;249.292;1;0;Smell;2493.547;316.6696;5568.532;354.0237;356.8142;353.3095;355.0918
0;249.426;1;0;Smell;2493.222;316.8499;5571.846;353.517;356.8177;352.8015;355.1129
0;249.559;1;0;Smell;2492.872;317.0303;5575.166;353.1146;356.8206;352.5928;355.3533
0;249.694;1;0;Smell;2492.498;317.212;5578.506;352.7721;356.8232;352.8464;355.2165
0;249.829;1;0;Smell;2492.115;317.3918;5581.826;352.8499;356.8226;353.3365;354.9115
0;249.963;1;0;Smell;2491.736;317.5727;5585.168;353.2696;356.8195;354.4118;354.641
0;250.096;1;0;Smell;2491.386;317.7497;5588.457;353.8309;356.8155;355.5768;354.184
0;250.230;1;0;Smell;2491.063;317.9284;5591.787;354.3528;356.8122;356.2673;353.1765
0;250.364;1;0;Smell;2490.762;318.1071;5595.125;354.6556;356.8103;356.4745;353.1724
0;250.498;1;0;Smell;2490.469;318.2839;5598.449;354.7417;356.8098;355.8814;353.3175
0;250.632;1;0;Smell;2490.18;318.4603;5601.786;354.9192;356.8088;355.9544;353.2497
0;250.766;1;0;Smell;2489.904;318.636;5605.116;355.1789;356.8074;356.0784;353.1761
0;250.901;1;0;Smell;2489.637;318.8116;5608.459;355.3268;356.8066;355.9675;353.0975
0;251.034;1;0;Smell;2489.378;318.9844;5611.779;355.3944;356.8062;355.9746;353.1531
0;251.168;1;0;Smell;2489.115;319.1546;5615.104;355.2577;356.807;355.6833;353.0904
0;251.302;1;0;Smell;2488.838;319.3244;5618.427;354.9758;356.8085;355.2303;353.0293
0;251.437;1;0;Smell;2488.543;319.4963;5621.75;354.5982;356.8107;354.8059;353.1377
0;251.571;1;0;Smell;2488.231;319.6707;5625.066;354.3251;356.8123;354.5233;352.9531
0;251.705;1;0;Smell;2487.909;319.8458;5628.369;354.215;356.813;354.6018;353.0459
0;251.838;1;0;Smell;2487.578;320.0229;5631.679;354.0643;356.814;354.2815;353.0765
0;251.973;1;0;Smell;2487.232;320.2024;5635.01;353.8655;356.8153;353.9074;353.1517
0;252.107;1;0;Smell;2486.874;320.3831;5638.323;353.5999;356.8171;353.4323;353.1443
0;252.241;1;0;Smell;2486.501;320.5647;5641.629;353.3623;356.8188;353.2648;353.1314
0;252.375;1;0;Smell;2486.113;320.7471;5644.942;353.2325;356.8197;352.907;353.0335
0;252.509;1;0;Smell;2485.717;320.9309;5648.263;352.9586;356.8217;351.8264;353.1888
0;252.643;1;0;Smell;2485.288;321.1153;5651.575;351.7334;356.8317;349.7019;353.3764
0;252.777;1;0;Smell;2484.77;321.2994;5654.864;349.4421;356.8542;346.3938;353.5639
0;252.911;1;0;Smell;2484.112;321.483;5658.142;346.7259;356.8875;342.8405;353.627
0;253.045;1;0;Smell;2483.312;321.6639;5661.379;344.2475;356.9238;340.8666;353.7008
0;253.179;1;0;Smell;2482.387;321.844;5664.598;342.3433;356.9557;339.7891;353.7682
0;253.313;1;0;Smell;2481.383;322.0215;5667.769;341.1033;356.9782;339.9118;353.6941
0;253.447;1;0;Smell;2480.324;322.1998;5670.939;340.5787;356.9882;341.267;353.6763
0;253.581;1;0;Smell;2479.254;322.3776;5674.105;340.9633;356.9809;343.0381;353.8502
0;253.715;1;0;Smell;2478.219;322.5565;5677.29;342.2214;356.9579;344.7371;353.6947
0;253.849;1;0;Smell;2477.26;322.736;5680.483;343.585;356.9345;346.2799;353.4183
0;253.983;1;0;Smell;2476.36;322.9173;5683.705;344.5029;356.9198;346.6592;353.0022
0;254.117;1;0;Smell;2475.49;323.1004;5686.946;344.7513;356.916;345.8656;352.3889
0;254.251;1;0;Smell;2474.622;323.2841;5690.173;344.5311;356.9194;345.3004;352.5499
0;254.385;1;0;Smell;2473.734;323.4686;5693.399;344.1831;356.9249;344.7074;352.6878
0;254.520;1;0;Smell;2472.83;323.6529;5696.623;344.0603;356.9268;344.6427;352.6832
0;254.653;1;0;Smell;2471.928;323.8376;5699.841;344.2386;356.924;345.255;352.3374
0;254.788;1;0;Smell;2471.031;324.0241;5703.077;344.4277;356.921;345.6378;352.1211
0;254.921;1;0;Smell;2470.148;324.2097;5706.288;344.5581;356.919;345.5017;352.2815
0;255.056;1;0;Smell;2469.267;324.3966;5709.515;344.7041;356.9167;345.1841;352.4011
0;255.192;1;0;Smell;2468.373;324.5872;5712.807;344.694;356.9169;345.3825;352.4908
0;255.323;1;0;Smell;2467.51;324.7715;5715.975;344.6287;356.9179;345.4239;352.5234
0;255.458;1;0;Smell;2466.632;324.9598;5719.213;344.7781;356.9156;345.485;352.6558
0;255.592;1;0;Smell;2465.767;325.1472;5722.44;345.1027;356.9106;345.953;352.5118
0;255.726;1;0;Smell;2464.918;325.3353;5725.685;345.431;356.9058;346.5378;352.3484
0;255.860;1;0;Smell;2464.082;325.5236;5728.935;345.6275;356.9029;346.8293;352.4406
0;255.994;1;0;Smell;2463.256;325.7106;5732.166;345.6751;356.9022;346.7904;352.3704
0;256.128;1;0;Smell;2462.429;325.8984;5735.408;345.6888;356.902;346.4459;352.3495
0;256.262;1;0;Smell;2461.601;326.0879;5738.653;345.7464;356.9012;346.1875;352.0927
0;256.398;1;0;Smell;2460.767;326.2792;5741.948;345.8267;356.9;345.7679;352.1147
0;256.530;1;0;Smell;2459.958;326.4655;5745.15;345.9005;356.899;345.5373;352.3738
0;256.664;1;0;Smell;2459.141;326.6548;5748.409;345.9772;356.8979;345.4402;352.4487
0;256.800;1;0;Smell;2458.319;326.8459;5751.7;345.9989;356.8976;345.0342;352.4693
0;256.933;1;0;Smell;2457.512;327.0323;5754.917;345.8367;356.8999;344.5248;352.8711
0;257.066;1;0;Smell;2456.689;327.2188;5758.154;345.6575;356.9025;344.2751;353.2021
0;257.200;1;0;Smell;2455.859;327.4052;5761.397;345.5742;356.9037;344.4033;353.1116
0;257.334;1;0;Smell;2455.023;327.5919;5764.65;345.5473;356.9041;344.6236;353.0999
0;257.468;1;0;Smell;2454.188;327.777;5767.895;345.5581;356.9039;344.6433;352.8687
0;257.602;1;0;Smell;2453.354;327.962;5771.141;345.542;356.9041;344.3817;352.1685
0;257.736;1;0;Smell;2452.517;328.1466;5774.382;345.4428;356.9056;344.2495;351.926
0;257.871;1;0;Smell;2451.67;328.3321;5777.637;345.3256;356.9073;344.1597;351.9415
0;258.005;1;0;Smell;2450.82;328.5176;5780.889;345.3051;356.9077;344.036;351.9996
0;258.138;1;0;Smell;2449.976;328.7012;5784.108;345.3119;356.9076;344.1643;352.0816
0;258.272;1;0;Smell;2449.126;328.886;5787.353;345.3145;356.9075;344.5024;352.0769
0;258.407;1;0;Smell;2448.278;329.0707;5790.591;345.3009;356.9077;344.5201;351.9833
0;258.540;1;0;Smell;2447.43;329.2546;5793.824;345.3377;356.9072;344.6116;352.0227
0;258.675;1;0;Smell;2446.585;329.439;5797.063;345.4226;356.9059;345.5948;351.5983
0;258.810;1;0;Smell;2445.735;329.6254;5800.334;345.4367;356.9057;353.4099;349.6588
0;258.942;1;0;Smell;2444.9;329.8075;5803.537;345.3009;356.9077;5.4244;348.026
0;259.080;1;0;Smell;2444.028;329.9953;5806.852;345.1769;356.9096;20.14203;347.4184
0;259.211;1;0;Smell;2443.196;330.1745;5810.025;345.4189;356.906;35.3316;349.9631
0;259.345;1;0;Smell;2442.37;330.3553;5813.251;345.8748;356.8994;46.84428;356.4187
0;259.479;1;0;Smell;2441.571;330.5365;5816.507;346.5974;356.8893;47.39288;357.32
0;259.613;1;0;Smell;2440.816;330.7175;5819.77;347.4828;356.8776;45.60429;356.5396
0;259.747;1;0;Smell;2440.114;330.8981;5823.04;348.3896;356.8664;44.57182;356.5728
0;259.882;1;0;Smell;2439.457;331.0789;5826.329;349.1381;356.8577;44.08969;356.5178
0;260.015;1;0;Smell;2438.848;331.2576;5829.601;349.8831;356.8496;43.24199;356.1889
0;260.150;1;0;Smell;2438.269;331.4388;5832.92;350.4073;356.8442;41.997;355.9323
0;260.283;1;0;Smell;2437.722;331.6171;5836.198;350.803;356.8403;34.64845;355.3454
0;260.417;1;0;Smell;2437.194;331.7961;5839.509;351.2972;356.8357;18.2837;354.8052
0;260.551;1;0;Smell;2436.703;331.975;5842.817;352.0569;356.829;6.136579;353.8524
0;260.685;1;0;Smell;2436.255;332.1537;5846.127;352.605;356.8246;358.7059;353.9783
0;260.819;1;0;Smell;2435.818;332.3314;5849.445;352.3677;356.8265;353.9472;353.628
0;260.953;1;0;Smell;2435.36;332.5049;5852.769;351.6886;356.8322;351.5961;353.9029
0;261.088;1;0;Smell;2434.855;332.6763;5856.076;350.6536;356.8418;350.7297;353.6704
0;261.221;1;0;Smell;2434.303;332.8459;5859.367;350.1478;356.8469;349.9862;353.2195
0;261.355;1;0;Smell;2433.735;333.0116;5862.664;349.9796;356.8486;349.622;353.3158
0;261.489;1;0;Smell;2433.151;333.1755;5865.959;349.3383;356.8555;348.9773;353.8475
0;261.624;1;0;Smell;2432.524;333.3403;5869.252;348.6445;356.8634;347.4723;354.2235
0;261.758;1;0;Smell;2431.856;333.5049;5872.526;347.5622;356.8766;345.763;355.1224
0;261.891;1;0;Smell;2431.099;333.6689;5875.771;345.1895;356.9094;343.995;355.7702
0;262.026;1;0;Smell;2430.188;333.8333;5878.994;342.5517;356.9521;342.3977;355.6574
0;262.160;1;0;Smell;2429.16;333.9958;5882.168;341.235;356.9759;343.0531;356.0558
0;262.294;1;0;Smell;2428.102;334.1584;5885.338;341.8855;356.964;346.5955;356.6129
0;262.428;1;0;Smell;2427.117;334.3242;5888.542;344.2547;356.9238;352.0098;356.5761
0;262.562;1;0;Smell;2426.297;334.4931;5891.782;347.7148;356.8747;356.2303;356.1777
0;262.696;1;0;Smell;2425.682;334.6671;5895.066;351.2534;356.8361;358.1911;355.3261
0;262.830;1;0;Smell;2425.24;334.8441;5898.38;353.4469;356.8183;358.1037;354.5255
0;262.964;1;0;Smell;2424.883;335.0229;5901.709;354.0345;356.8143;356.1373;354.1226
0;263.098;1;0;Smell;2424.542;335.2005;5905.023;354.0415;356.8143;353.366;353.5649
0;263.232;1;0;Smell;2424.197;335.3776;5908.341;353.6493;356.8169;351.2278;353.8185
0;263.366;1;0;Smell;2423.814;335.5559;5911.667;352.7638;356.8234;350.175;353.9619
0;263.501;1;0;Smell;2423.386;335.735;5914.991;352.4888;356.8255;349.489;353.5674
0;263.634;1;0;Smell;2422.983;335.9134;5918.286;353.7113;356.8165;350.3702;353.8591
0;263.768;1;0;Smell;2422.672;336.0941;5921.606;355.7457;356.8046;353.1399;353.583
0;263.903;1;0;Smell;2422.484;336.2773;5924.956;358.0768;356.796;355.6573;354.2363
0;264.036;1;0;Smell;2422.433;336.4596;5928.278;0.1898659;356.7927;356.7834;354.8095
0;264.170;1;0;Smell;2422.478;336.6441;5931.625;1.126168;356.7926;356.2368;355.0436
0;264.306;1;0;Smell;2422.542;336.8308;5935.009;0.4751196;356.7926;354.2335;353.983
0;264.438;1;0;Smell;2422.515;337.0132;5938.302;357.6686;356.7971;350.5339;353.5998
0;264.572;1;0;Smell;2422.287;337.1981;5941.635;353.4523;356.8183;346.124;353.1478
0;264.708;1;0;Smell;2421.804;337.3832;5944.976;349.335;356.8555;344.0882;353.5594
0;264.840;1;0;Smell;2421.14;337.5631;5948.216;347.3119;356.8798;345.8515;353.8989
0;264.975;1;0;Smell;2420.432;337.7448;5951.486;348.7647;356.862;351.6823;354.2711
0;265.109;1;0;Smell;2419.877;337.9286;5954.787;352.9973;356.8216;359.674;354.481
0;265.243;1;0;Smell;2419.609;338.1143;5958.118;358.7601;356.7944;7.912112;354.3764
0;265.377;1;0;Smell;2419.687;338.3009;5961.46;4.538449;356.7997;12.9608;353.5314
0;265.511;1;0;Smell;2420.065;338.4871;5964.789;8.73556;356.8238;13.99241;352.3376
0;265.645;1;0;Smell;2420.64;338.6721;5968.09;11.11807;356.8451;13.49996;352.4187
0;265.779;1;0;Smell;2421.329;338.8553;5971.358;12.89579;356.8646;13.96528;352.4459
0;265.913;1;0;Smell;2422.128;339.0375;5974.605;15.07068;356.8925;15.20382;352.0869
0;266.047;1;0;Smell;2423.05;339.218;5977.821;17.05694;356.9218;16.17185;351.9957
0;266.181;1;0;Smell;2424.063;339.3977;5981.021;17.7904;356.9336;15.34678;351.9716
0;266.315;1;0;Smell;2425.068;339.5766;5984.208;16.64367;356.9154;11.88078;351.9407
0;266.450;1;0;Smell;2425.977;339.758;5987.441;14.26314;356.8816;7.827155;351.7964
0;266.583;1;0;Smell;2426.739;339.9403;5990.684;11.93323;356.8537;5.595144;352.1194
0;266.720;1;0;Smell;2427.406;340.128;5994.025;10.6001;356.84;4.959156;352.0745
0;266.851;1;0;Smell;2427.993;340.3096;5997.261;9.895627;356.8335;5.317062;351.6738
0;266.987;1;0;Smell;2428.552;340.497;6000.599;8.865152;356.8249;4.911722;351.5388
0;267.119;1;0;Smell;2429.035;340.6807;6003.871;7.725664;356.8165;4.328143;351.4208
0;267.253;1;0;Smell;2429.458;340.867;6007.189;6.674005;356.8098;3.727533;351.8223
0;267.387;1;0;Smell;2429.822;341.0536;6010.514;5.589353;356.8041;3.031274;352.4957
0;267.521;1;0;Smell;2430.119;341.2404;6013.844;4.390525;356.7992;2.504578;352.9042
0;267.655;1;0;Smell;2430.346;341.4274;6017.177;3.235916;356.7957;2.492622;352.8241
0;267.789;1;0;Smell;2430.513;341.615;6020.524;2.454449;356.7941;2.529984;352.9871
0;267.923;1;0;Smell;2430.648;341.8021;6023.861;2.169442;356.7936;2.722895;353.0341
0;268.057;1;0;Smell;2430.773;341.9896;6027.205;2.145975;356.7936;3.133379;353.0228
0;268.192;1;0;Smell;2430.901;342.1775;6030.556;2.264951;356.7938;3.606832;353.2466
0;268.325;1;0;Smell;2431.042;342.3644;6033.891;2.680875;356.7945;4.007266;353.8201
0;268.459;1;0;Smell;2431.21;342.5517;6037.232;3.096007;356.7953;5.643754;354.0823
0;268.594;1;0;Smell;2431.395;342.7393;6040.578;3.191934;356.7956;6.782697;354.2034
0;268.728;1;0;Smell;2431.579;342.9265;6043.916;3.133454;356.7954;6.032362;353.8176
0;268.862;1;0;Smell;2431.763;343.1147;6047.272;3.176426;356.7955;5.553417;354.3239
0;268.995;1;0;Smell;2431.951;343.301;6050.594;3.312177;356.7959;5.570335;354.3094
0;269.130;1;0;Smell;2432.148;343.4885;6053.938;3.473136;356.7963;5.892109;354.2412
0;269.263;1;0;Smell;2432.356;343.6752;6057.269;3.759914;356.7971;5.724256;353.9657
0;269.398;1;0;Smell;2432.584;343.8633;6060.623;4.061594;356.798;6.446405;353.2009
0;269.532;1;0;Smell;2432.824;344.0501;6063.954;4.146268;356.7983;6.517263;353.4337
0;269.666;1;0;Smell;2433.065;344.2371;6067.288;4.129053;356.7982;5.935673;353.6006
0;269.800;1;0;Smell;2433.306;344.4241;6070.622;4.154555;356.7983;5.615512;353.6017
0;269.934;1;0;Smell;2433.551;344.6115;6073.963;4.240214;356.7986;5.502578;353.3441
0;270.068;1;0;Smell;2433.804;344.7985;6077.296;4.521523;356.7997;5.477695;352.9779
0;270.202;1;0;Smell;2434.076;344.986;6080.64;4.827393;356.8008;5.251316;352.6107
0;270.336;1;0;Smell;2434.36;345.1729;6083.971;4.842587;356.8009;5.561955;352.5855
0;270.470;1;0;Smell;2434.638;345.36;6087.309;4.651379;356.8001;5.246314;352.4332
0;270.604;1;0;Smell;2434.905;345.5471;6090.643;4.479124;356.7995;4.957968;352.4374
0;270.739;1;0;Smell;2435.164;345.7344;6093.982;4.401577;356.7992;4.820854;352.3216
0;270.872;1;0;Smell;2435.42;345.9211;6097.311;4.359886;356.7991;4.853116;352.3748
0;271.007;1;0;Smell;2435.673;346.1085;6100.649;4.302068;356.7989;4.820912;352.2545
0;271.140;1;0;Smell;2435.922;346.2953;6103.981;4.247375;356.7987;4.705808;352.2307
0;271.274;1;0;Smell;2436.169;346.4824;6107.317;4.193902;356.7985;4.573113;352.2725
0;271.408;1;0;Smell;2436.412;346.6696;6110.655;4.134114;356.7983;4.452099;352.3007
0;271.542;1;0;Smell;2436.652;346.8568;6113.993;4.082386;356.7981;4.670318;352.4142
0;271.676;1;0;Smell;2436.889;347.0438;6117.327;4.069218;356.7981;4.607179;352.5057
0;271.810;1;0;Smell;2437.126;347.231;6120.665;4.052541;356.798;4.549167;352.5784
0;271.945;1;0;Smell;2437.362;347.4187;6124.011;3.972832;356.7978;4.371554;352.5157
0;272.078;1;0;Smell;2437.59;347.6053;6127.337;3.870901;356.7975;4.268688;352.4856
0;272.213;1;0;Smell;2437.814;347.7928;6130.681;3.806345;356.7972;4.284316;352.6121
0;272.347;1;0;Smell;2438.035;347.98;6134.018;3.778374;356.7972;4.368844;352.6079
0;272.481;1;0;Smell;2438.255;348.167;6137.354;3.771539;356.7971;4.340166;352.5311
0;272.615;1;0;Smell;2438.475;348.3542;6140.691;3.773936;356.7971;4.320642;352.4789
0;272.750;1;0;Smell;2438.697;348.5429;6144.057;3.778442;356.7972;4.246496;352.4395
0;272.883;1;0;Smell;2438.916;348.7288;6147.371;3.787802;356.7972;4.231616;352.4185
0;273.017;1;0;Smell;2439.138;348.916;6150.71;3.834566;356.7973;4.204183;352.3257
0;273.151;1;0;Smell;2439.363;349.1031;6154.046;3.903302;356.7975;4.259923;352.2094
0;273.285;1;0;Smell;2439.594;349.2906;6157.391;4.019257;356.7979;4.307882;352.0916
0;273.419;1;0;Smell;2439.831;349.4777;6160.727;4.134783;356.7983;4.501548;352.1739
0;273.554;1;0;Smell;2440.075;349.6658;6164.081;4.192649;356.7985;4.541085;352.2481
0;273.687;1;0;Smell;2440.32;349.8521;6167.404;4.220287;356.7986;4.485559;352.2322
0;273.821;1;0;Smell;2440.567;350.039;6170.736;4.272661;356.7988;4.660804;352.2806
0;273.955;1;0;Smell;2440.818;350.2266;6174.081;4.306222;356.7989;4.678337;352.2707
0;274.089;1;0;Smell;2441.069;350.4138;6177.417;4.317076;356.7989;4.638598;352.2551
0;274.223;1;0;Smell;2441.322;350.6008;6180.752;4.341027;356.799;4.586517;352.1545
0;274.357;1;0;Smell;2441.576;350.7876;6184.083;4.404544;356.7993;4.511526;352.0756
0;274.491;1;0;Smell;2441.835;350.9748;6187.42;4.500765;356.7996;4.479672;351.8961
0;274.626;1;0;Smell;2442.101;351.1622;6190.761;4.623188;356.8;4.624094;351.7205
0;274.760;1;0;Smell;2442.373;351.3491;6194.093;4.703671;356.8004;4.697624;351.7538
0;274.897;1;0;Smell;2442.656;351.5414;6197.521;4.706127;356.8004;4.63347;351.8783
0;274.946;2;0;Vibration;2442.478;353.6862;6235.276;353.7662;356.8162;352.6736;351.8646
0;275.072;2;0;Vibration;2442.145;353.8674;6238.421;353.5727;356.8175;352.5043;351.0706
0;275.207;2;0;Vibration;2441.779;354.0594;6241.745;353.0872;356.821;352.5483;351.0313
0;275.340;2;0;Vibration;2441.389;354.2501;6245.052;352.8735;356.8226;352.8102;352.6136
0;275.474;2;0;Vibration;2441.004;354.4412;6248.363;353.422;356.8185;352.3119;355.5062
0;275.608;2;0;Vibration;2440.653;354.6322;6251.684;354.017;356.8145;353.3231;356.9774
0;275.742;2;0;Vibration;2440.309;354.8224;6255.005;353.5556;356.8176;353.2122;357.0654
0;275.877;2;0;Vibration;2439.927;355.0118;6258.335;352.7564;356.8235;353.0312;356.5612
0;276.011;2;0;Vibration;2439.506;355.1989;6261.648;352.2269;356.8277;351.9906;356.4729
0;276.145;2;0;Vibration;2439.065;355.3837;6264.945;351.9737;356.8298;351.1299;356.5136
0;276.279;2;0;Vibration;2438.616;355.5644;6268.251;352.035;356.8293;351.8351;356.0146
0;276.413;2;0;Vibration;2438.168;355.744;6271.565;352.1384;356.8285;351.2725;356.1019
0;276.547;2;0;Vibration;2437.717;355.923;6274.888;351.8517;356.8309;350.9131;356.3118
0;276.681;2;0;Vibration;2437.241;356.1003;6278.188;351.2208;356.8365;350.5563;356.0598
0;276.815;2;0;Vibration;2436.726;356.2789;6281.5;350.6915;356.8415;350.2005;355.5198
0;276.949;2;0;Vibration;2436.187;356.4576;6284.801;350.4148;356.8443;349.7226;355.32
0;277.084;2;0;Vibration;2435.626;356.638;6288.123;350.0349;356.8481;349.1408;355.4207
0;277.217;2;0;Vibration;2435.047;356.8159;6291.392;349.4908;356.8539;348.964;355.5978
0;277.351;2;0;Vibration;2434.437;356.9955;6294.682;349.1575;356.8576;348.8782;355.5347
0;277.486;2;0;Vibration;2433.81;357.1749;6297.976;349.0132;356.8592;349.0593;355.3766
0;277.620;2;0;Vibration;2433.18;357.3534;6301.259;348.9526;356.8599;349.0519;355.2433
0;277.754;2;0;Vibration;2432.543;357.5342;6304.561;348.8908;356.8606;348.9082;355.5628
0;277.887;2;0;Vibration;2431.91;357.7137;6307.819;348.7825;356.8618;348.8226;355.5974
0;278.023;2;0;Vibration;2431.257;357.8977;6311.142;348.6512;356.8634;348.8608;355.6133
0;278.156;2;0;Vibration;2430.614;358.0782;6314.383;348.6625;356.8633;349.083;355.6789
0;278.290;2;0;Vibration;2429.968;358.2619;6317.667;348.8424;356.8612;349.3164;355.7805
0;278.426;2;0;Vibration;2429.32;358.4481;6320.998;349.0876;356.8584;349.5617;355.7478
0;278.558;2;0;Vibration;2428.699;358.6294;6324.232;349.2479;356.8566;349.4474;355.7853
0;278.692;2;0;Vibration;2428.07;358.8142;6327.521;349.376;356.8552;349.3673;355.8683
0;278.825;2;0;Vibration;2427.446;358.9997;6330.802;349.5171;356.8536;349.3568;355.8055
0;278.960;2;0;Vibration;2426.831;359.1865;6334.101;349.8091;356.8505;349.6826;355.7709
0;279.094;2;0;Vibration;2426.231;359.3736;6337.408;350.0881;356.8476;349.9088;355.7201
0;279.228;2;0;Vibration;2425.651;359.5601;6340.7;350.3119;356.8453;350.2795;355.5736
0;279.362;2;0;Vibration;2425.086;359.7464;6343.986;350.517;356.8433;350.4118;355.3264
0;279.496;2;0;Vibration;2424.529;359.9337;6347.292;350.6597;356.8419;350.276;354.6951
0;279.630;2;0;Vibration;2423.979;360.1198;6350.591;350.7131;356.8413;349.6744;354.6709
0;279.764;2;0;Vibration;2423.435;360.3049;6353.897;350.8186;356.8403;349.8829;354.7629
0;279.898;2;0;Vibration;2422.897;360.4895;6357.205;351.0191;356.8384;350.0369;354.5208
0;280.032;2;0;Vibration;2422.369;360.6741;6360.526;351.1979;356.8368;350.1772;354.3643
0;280.166;2;0;Vibration;2421.85;360.8563;6363.831;351.1673;356.837;350.1522;354.1626
0;280.302;2;0;Vibration;2421.317;361.04;6367.179;350.8067;356.8405;349.7795;354.2753
0;280.434;2;0;Vibration;2420.773;361.2203;6370.457;350.3421;356.845;348.8407;354.4047
0;280.568;2;0;Vibration;2420.206;361.4018;6373.755;350.1402;356.8471;348.5653;354.3371
0;280.702;2;0;Vibration;2419.636;361.5843;6377.057;350.1458;356.847;348.8986;354.4111
0;280.837;2;0;Vibration;2419.063;361.7664;6380.368;350.156;356.8469;348.8866;354.4058
0;280.970;2;0;Vibration;2418.492;361.9471;6383.661;350.0753;356.8477;348.6396;354.4111
0;281.104;2;0;Vibration;2417.913;362.1294;6386.967;349.8692;356.8499;348.4319;354.4829
0;281.238;2;0;Vibration;2417.324;362.3111;6390.261;349.6783;356.8519;348.0638;354.6464
0;281.372;2;0;Vibration;2416.724;362.4934;6393.561;349.5963;356.8528;348.0509;354.622
0;281.506;2;0;Vibration;2416.125;362.6748;6396.854;349.638;356.8524;348.1203;354.6425
0;281.641;2;0;Vibration;2415.521;362.8566;6400.176;349.6227;356.8525;348.1553;354.6363
0;281.775;2;0;Vibration;2414.922;363.0362;6403.452;349.4557;356.8543;347.8379;354.7773
0;281.909;2;0;Vibration;2414.305;363.2182;6406.763;349.3035;356.856;347.6829;354.6591
0;282.043;2;0;Vibration;2413.69;363.3988;6410.043;349.2193;356.8569;347.7633;354.5546
0;282.176;2;0;Vibration;2413.07;363.5799;6413.326;349.1509;356.8577;347.7344;354.2238
0;282.311;2;0;Vibration;2412.442;363.7623;6416.625;349.0454;356.8589;347.9799;353.7719
0;282.444;2;0;Vibration;2411.811;363.9442;6419.909;348.9241;356.8603;347.9552;353.9182
0;282.579;2;0;Vibration;2411.172;364.1266;6423.2;348.837;356.8613;347.5755;354.0548
0;282.713;2;0;Vibration;2410.529;364.3101;6426.502;348.8043;356.8616;347.0649;354.0191
0;282.847;2;0;Vibration;2409.89;364.4926;6429.782;348.7846;356.8619;346.612;354.2224
