SubjectId;Timestamp;RoundType;EventType;EventStatus;EventInfo;EventId
11;627.559;Heat;Ring;visible;(574.608, 3.177, 12143.020);-3850348
11;628.446;Heat;Ring;success;;-3849798
11;629.616;Heat;POV;visible;Right;-3850904
11;630.791;Heat;Ring;success;;-3850348
11;631.67;Heat;Ring;visible;(677.709, 3.177, 12140.320);-3851514
11;633.295;Heat;POV;success;;-3850904
11;634.082;Heat;Ring;visible;(736.496, 3.177, 12131.250);-3852266
11;634.924;Heat;Ring;success;;-3851514
11;636.391;Heat;Ring;visible;(792.849, 3.177, 12118.230);-3852874
11;637.316;Heat;Ring;success;;-3852266
11;639.041;Heat;Ring;visible;(854.959, 3.177, 12093.910);-3853542
11;639.617;Heat;Ring;success;;-3852874
11;641.387;Heat;Ring;visible;(910.332, 3.177, 12075.350);-3854158
11;642.297;Heat;Ring;success;;-3853542
11;643.445;Heat;POV;visible;Left;-3854742
11;644.626;Heat;Ring;success;;-3854158
11;645.983;Heat;POV;success;;-3854742
11;646.01;Heat;Ring;visible;(1020.989, 3.178, 12043.760);-3855468
11;648.937;Heat;Ring;visible;(1092.863, 3.178, 12029.700);-3856096
11;649.245;Heat;Ring;success;;-3855468
11;651.351;Heat;Ring;visible;(1149.537, 3.178, 12005.970);-3856664
11;652.172;Heat;Ring;success;;-3856096
11;653.409;Heat;POV;visible;Middle;-3857216
11;654.629;Heat;Ring;success;;-3856664
11;655.88;Heat;POV;success;;-3857216
11;655.908;Heat;Ring;visible;(1257.318, 3.178, 11970.930);-3857876
11;658.588;Heat;Ring;visible;(1320.550, 3.178, 11950.630);-3858446
11;659.186;Heat;Ring;success;;-3857876
11;660.665;Heat;Ring;visible;(1371.830, 3.178, 11943.720);-3858944
11;661.844;Heat;Ring;success;;-3858446
11;663.923;Heat;Ring;success;;-3858944
11;663.931;Heat;Ring;visible;(1451.327, 3.178, 11926.960);-3859654
11;665.988;Heat;POV;visible;Middle;-3860108
11;667.162;Heat;Ring;success;;-3859654
11;668.256;Heat;POV;success;;-3860108
11;668.284;Heat;Ring;visible;(1558.158, 3.179, 11907.250);-3860758
11;671.518;Heat;Ring;success;;-3860758
11;671.881;Heat;Ring;visible;(1643.936, 3.179, 11878.420);-3861538
11;674.161;Heat;Ring;visible;(1696.781, 3.179, 11859.610);-3862016
11;675.138;Heat;Ring;success;;-3861538
11;676.908;Heat;Ring;visible;(1760.430, 3.179, 11834.120);-3862702
11;677.393;Heat;Ring;success;;-3862016
11;679.857;Heat;Ring;visible;(1830.750, 3.179, 11811.690);-3863410
11;680.142;Heat;Ring;success;;-3862702
11;682.872;Heat;Ring;visible;(1900.308, 3.179, 11782.370);-3864116
11;683.09;Heat;Ring;success;;-3863410
11;684.931;Heat;POV;visible;Middle;-3864670
11;686.106;Heat;Ring;success;;-3864116
11;687.448;Heat;POV;success;;-3864670
11;687.476;Heat;Ring;visible;(2005.895, 3.179, 11737.120);-3865374
11;690.624;Heat;Ring;visible;(2078.234, 3.179, 11706.150);-3866052
11;690.708;Heat;Ring;success;;-3865374
11;693.774;Heat;Ring;visible;(2153.993, 3.179, 11682.930);-3866724
11;693.859;Heat;Ring;success;;-3866052
11;695.833;Heat;POV;visible;Right;-3867194
11;697.03;Heat;Ring;success;;-3866724
11;697.901;Heat;POV;success;;-3867194
11;697.929;Heat;Ring;visible;(2252.785, 3.179, 11652.800);-3867854
11;700.186;Heat;Ring;visible;(2305.553, 3.179, 11633.660);-3868378
11;701.164;Heat;Ring;success;;-3867854
11;703.398;Heat;Ring;success;;-3868378
11;703.627;Heat;Ring;visible;(2386.716, 3.179, 11605.200);-3869264
11;706.375;Heat;Ring;visible;(2447.208, 3.179, 11571.130);-3869832
11;706.861;Heat;Ring;success;;-3869264
11;709.653;Heat;Ring;success;;-3869832
11;710.006;Heat;Ring;visible;(2524.354, 3.179, 11525.120);-3870788
11;712.052;Heat;POV;visible;Left;-3871248
11;713.25;Heat;Ring;success;;-3870788
11;714.321;Heat;POV;success;;-3871248
11;714.349;Heat;Ring;visible;(2618.592, 3.179, 11471.340);-3871908
11;717.585;Heat;Ring;success;;-3871908
11;718.193;Heat;Ring;visible;(2701.590, 3.179, 11423.410);-3872758
11;721.426;Heat;Ring;success;;-3872758
11;721.5;Heat;Ring;visible;(2769.051, 3.179, 11374.570);-3873498
11;723.778;Heat;Ring;visible;(2807.855, 3.180, 11333.890);-3874034
11;724.777;Heat;Ring;success;;-3873498
11;726.77;Heat;Ring;visible;(2857.833, 3.180, 11278.610);-3874720
11;727.011;Heat;Ring;success;;-3874034
11;729.184;Heat;Ring;visible;(2889.297, 3.180, 11225.900);-3875294
11;730.005;Heat;Ring;success;;-3874720
11;731.242;Heat;POV;visible;Right;-3875908
11;732.471;Heat;Ring;success;;-3875294
11;733.49;Heat;POV;success;;-3875908
11;733.519;Heat;Ring;visible;(2945.077, 3.180, 11134.430);-3876690
11;736.752;Heat;Ring;success;;-3876690
11;737.427;Heat;Ring;visible;(2996.682, 3.180, 11051.440);-3877796
11;739.929;Heat;Ring;visible;(3031.149, 3.180, 10999.290);-3878436
11;740.661;Heat;Ring;success;;-3877796
11;743.163;Heat;Ring;success;;-3878436
11;743.46;Heat;Ring;visible;(3086.587, 3.180, 10929.830);-3879508
11;746.684;Heat;Ring;visible;(3134.872, 3.181, 10866.100);-3880276
11;746.716;Heat;Ring;success;;-3879508
11;748.734;Heat;POV;visible;Left;-3880786
11;749.932;Heat;Ring;success;;-3880276
11;750.713;Heat;POV;success;;-3880786
